517.0,70.39276544783833,7.131623895072148,-0.0009089197726234804,-0.0003405440574222934,87.92718189215887,-1.582785026986267e-16,1.367353788534966e-05,0.011956151161433155,-83.51367689482872,8.916441132766769,-0.037693452448246643,-0.010676872256933274,87.66528200624181,-1.7122276877562368e-06,1.0198688545957158e-05,0.012836669785457932,165.8420480834137,11.906879901922423,0.0004693910984614653,2.8528899828649318e-05,87.03063741910753,4.364707720226187e-06,1.1577688501585862e-05,0.015145883106532447,1.4031823577569549,1.434
518.0,70.2242030632125,7.131414764710285,-0.0022119545486562514,-0.025266476125871948,87.26296543419005,0.0,1.3508722202490468e-05,0.012447596214578955,-83.19224122113873,8.916486785827063,-0.03796595325809902,-0.03310258659397193,87.39635301346942,8.51412794540557e-07,9.387937817680396e-06,0.013021013618532074,165.8028896807357,11.906790544463764,-0.00046406052059139375,-0.018512447683909618,86.87138374888671,6.020885239336423e-07,1.1895827842011698e-05,0.016296917682961338,1.2189705699497693,1.434
519.0,71.18566065513883,7.131356184757027,-0.00850516994077553,0.0030411755884400048,87.22101424762654,0.0,1.4521915796389898e-05,0.01213740614433879,-82.72556022615183,8.916268418264803,-0.04424411385407437,-0.008155249605705961,87.15335357902613,-4.794369542547821e-07,9.013039495466635e-06,0.013172287765339276,166.81032536708034,11.907359538845533,-0.005726469460627158,0.0047907421687877596,86.65605049156825,2.7389574348287996e-06,1.2138871564008969e-05,0.016136448992113576,1.084425708521444,1.434
520.0,70.42342915441837,7.131757282215698,-0.0015037204484750367,0.0002060443906594071,87.27602983517447,0.0,1.3931921024189045e-05,0.012027263926085448,-83.68903241865719,8.916138696068876,-0.03856270490641099,-0.009852781133062509,87.24692701456173,-1.9338191362719217e-07,1.0361800718153992e-05,0.013012758703850403,166.188549218209,11.907239913666993,-0.00048339447926436523,0.001494320013242659,86.7334374551424,1.6654363162173751e-06,1.1242787116279825e-05,0.01572938763687291,1.1545404090847036,1.434
521.0,72.04772296504538,7.131579369501849,-0.015360558259186592,-0.011383858065492844,87.57250755488158,3.187284545994594e-16,1.4181114888989893e-05,0.011899478000283624,-82.18694936738851,8.915911669145094,-0.05112036942029338,-0.021221692096351195,87.5400968997445,-2.2235917096047183e-07,9.807096694678593e-06,0.012980607877241084,167.06714189237175,11.907031659494724,-0.010940436940340689,-0.007929923206430094,86.98470265881909,2.3772155236806473e-06,1.261360930269107e-05,0.015403376737320312,1.3502518816822995,1.434
522.0,69.09270692607174,7.131669641543967,0.009359755728488815,0.01622016456021088,87.79136457877668,0.0,1.3050112193503244e-05,0.011767996404003115,-84.65824597660227,8.916475895118882,-0.02843501429662218,0.004601616262341143,87.56569171061298,-1.4212130275528215e-06,1.0889242695342966e-05,0.01283188048346961,165.00934649976708,11.906992355057254,0.008248178849780841,0.01260074899579123,86.86085010055136,3.008375057744104e-06,1.1187587751894397e-05,0.015520690305424306,1.289612670142287,1.434
523.0,71.26529567581298,7.1316982059825325,-0.0061105843421856544,-0.0010487011390988847,87.41578652471424,0.0,1.4261154257397376e-05,0.012013489022733017,-82.9659768443487,8.916205616975223,-0.04254231617767463,-0.011476197377920177,87.4728210029087,3.888701295705029e-07,1.0034518942777423e-05,0.013215310357253466,166.5135638158775,11.907217395140284,-0.003515852737462745,-1.4248754153786996e-05,86.82201634578001,1.486556465327464e-06,1.1575653975348084e-05,0.016487226363353345,1.2239509730252796,1.434
524.0,70.49974587293367,7.1316537176068735,-0.0026515297263456084,0.0013154811194564806,87.32729784398559,-1.633737807963036e-16,1.3427173981943131e-05,0.011891238198983096,-83.66436013392207,8.916115661495708,-0.04064714630061544,-0.008937013208087962,87.27550562142467,-3.3315946209087616e-07,1.103722091680177e-05,0.01290633118698949,165.9792165780478,11.906548929016381,0.00015984110160853542,0.0001835227059717807,86.74469153758221,1.4790661833688343e-06,1.3338692735114899e-05,0.01632642163716071,1.1632918938407482,1.434
525.0,70.79741477175203,7.131702662931889,-0.0026535110764752596,-0.0011138820830454256,88.18165506357155,0.0,1.4547921108167387e-05,0.011897633852823409,-83.62771053814748,8.915776539961932,-0.041378000766367544,-0.012052876463252383,87.7847767664486,-2.7333225996838775e-06,1.03057102840423e-05,0.013083053002777532,165.84314095464725,11.906545681332052,-1.6052510338321415e-05,-0.0021421534762933597,87.054454004735,6.724810984298991e-06,1.3881598903828823e-05,0.016416796155170603,1.494072290189981,1.434
526.0,70.19428220546956,7.131626634513292,0.0014319036008327824,-0.0008122891710217411,87.1425987270942,0.0,1.4610044690945698e-05,0.012384205291507631,-83.8341604658127,8.916270877874966,-0.035699633289082766,-0.011177826615828229,87.30037637456331,1.0920810302906192e-06,9.848011333278764e-06,0.013225172499033919,165.8450714387856,11.90714876039354,0.0027495469867095186,0.0002560395430626677,86.76853125753985,1.9038403247901257e-07,1.1649822735808956e-05,0.015867531565621314,1.1821411932282464,1.434
527.0,70.16000725078385,7.131562595853717,-0.00011811535629486151,6.130817478868154e-05,86.78212304368263,-1.6722918779024434e-16,1.3239767830651768e-05,0.012079907980167207,-83.62242263199353,8.916414307033357,-0.03619590978743118,-0.009796849159345849,86.97370033219994,1.216069171224256e-06,1.0034801219596328e-05,0.013131440375547445,166.09230985882186,11.907372032377944,0.00020530197699087022,0.002051897326613648,86.55447395324218,-8.927308496393379e-07,1.0822536282892926e-05,0.016002145571446125,1.0143453432950011,1.434
528.0,70.7494869011004,7.131710540395762,-0.002061146677152767,-0.001324918570539311,87.32234557379762,0.0,1.3195941208440325e-05,0.012346715588677327,-83.2095681716723,8.91641470934573,-0.03825169493754619,-0.010609480411944866,87.41358894564026,5.744655979963928e-07,1.0412620606694595e-05,0.012967028222384788,166.04404517292932,11.907017477542094,-0.0001719255100913507,-7.267040967365215e-05,86.85830438037426,2.9570306825490577e-07,1.1074770721568795e-05,0.01585383245786373,1.2701508671179507,1.434
529.0,70.74543190591265,7.131778658867115,-0.002276514161641122,-0.0013426882193561555,87.27618710503582,0.0,1.3340895084419074e-05,0.01201971333897072,-83.4382850143516,8.916458016957822,-0.038906402568880935,-0.010624203995687961,87.25706019907523,-1.2117357666571622e-07,1.0634303659756318e-05,0.013231701065295288,166.10571111716155,11.907053395055728,-0.0008814831648823082,0.000113932808622787,86.70792465103847,1.3307335594883193e-06,1.077373777282291e-05,0.016844876858407788,1.1301262087234316,1.434
530.0,70.32454211741047,7.131639573246841,-0.0011255923990408558,-0.008941018971582164,86.97782449165085,0.0,1.3766460857139841e-05,0.011634120416307462,-83.67439047445421,8.916181142032665,-0.03808055731660323,-0.018482868762590567,87.15696969706147,1.1654358163019113e-06,1.043992072757131e-05,0.013580843607156256,165.84458182246235,11.906891878497243,0.0010578420194511523,-0.007072167958292224,86.71958617049839,-6.462512673232865e-07,1.2200409912929104e-05,0.01645621986871244,1.1351405749261332,1.434
531.0,70.46080944352973,7.131805792709692,0.00016885721913660671,0.0007618811168233961,87.1448088691557,0.0,1.3611701359741535e-05,0.011803056489883564,-83.76174939411591,8.915915051140944,-0.03735873601164612,-0.009052925007229179,87.21873961423468,4.7658123994475656e-07,1.0388098183566294e-05,0.013094163689535521,165.7787652647783,11.907025122832277,0.0012225491807164868,0.0014390248844153362,86.65152398093387,6.216275838090076e-07,1.200127260628094e-05,0.01606651986978801,1.0896754020174182,1.434
532.0,70.72028863714624,7.131617408385918,-0.0017429465162097924,-0.0033465157775604652,86.30305613275837,1.7008284152935697e-16,1.4399680504820661e-05,0.012651907225345127,-83.32960509977306,8.916209243725872,-0.03840825636469292,-0.01324151457112243,86.70219449848305,2.7296234236069445e-06,9.573881954560691e-06,0.013639799583213836,165.82539770935352,11.90701437892933,0.00020344657983984365,-0.0016325998983582504,86.44727304793719,-3.3548365958376177e-06,1.186150426119116e-05,0.016419825916232297,0.9192274614320679,1.434
533.0,69.9819155400023,7.131566233192644,0.0018257600666500987,-0.0007358646596151379,87.64087783107921,1.6119358207271734e-16,1.3650399038377074e-05,0.011993130735785422,-83.64464999103348,8.916439353616571,-0.03461549986446724,-0.011010406600461332,87.4857056513687,-1.013903418735102e-06,9.990940890405094e-06,0.0132037080165998,165.74529807880685,11.907346043703187,0.002221961580197497,0.000516472492157589,86.80577538009884,3.4768543763593908e-06,1.0989353314095724e-05,0.016726445662447246,1.259139761700309,1.434
534.0,70.2858877895276,7.131606448615789,-0.0009255702109497751,-3.522766964671458e-05,87.51703161226426,-1.6184578142963968e-16,1.298457359262064e-05,0.012222487475499349,-83.74776747908376,8.916403676828352,-0.038122354420566565,-0.009775443290570967,87.43100454754179,-5.333815465938413e-07,1.0651290978521046e-05,0.013099256578633095,165.49348785281927,11.906393857601662,0.001279410525019234,-0.0005996715008375823,86.81985395947667,1.957002204820218e-06,1.2341153151645031e-05,0.01654234252540987,1.2296505696543547,1.434
535.0,70.89323858546004,7.1317504069713635,-0.0017154079874401786,-0.0004675122430601329,87.61492632042017,1.6073710400628144e-16,1.401538400993067e-05,0.011974580981892516,-83.39519379737236,8.916619630843277,-0.03823655682271351,-0.009979638484342884,87.618890515164,2.6248770433687012e-08,1.0194799886387377e-05,0.01279654695219248,165.95496572791023,11.907272953388018,-0.0007108259791581409,0.001081651117866995,86.88095820919686,2.0953044692974315e-06,1.017854250295686e-05,0.01604132436430534,1.2808225122857022,1.434
536.0,70.75323772333316,7.131842442534968,-0.0007636283970358444,-8.050044570995731e-05,88.00034792679725,7.984997106580698e-17,1.4727015317819241e-05,0.012057430089093976,-83.74060198449584,8.915998813914069,-0.038304266839587556,-0.009922421447203997,87.62781388584753,-2.57706551701799e-06,9.844662137843516e-06,0.01267731479622898,165.83288114820232,11.907201177068085,0.00012241149857497894,0.001563312302905046,86.91271440214169,6.717651324083674e-06,1.1163403500266121e-05,0.016351794947741888,1.3294478964562495,1.434
537.0,70.03681601367448,7.131632114294296,0.0017057993228824493,-0.0005318628461823012,87.13979637671595,0.0,1.3917515062847798e-05,0.01206304112418221,-84.01634306999038,8.916150544377428,-0.035803573520782644,-0.010686913828972402,87.25300562432926,7.46929225159068e-07,1.0410652601655385e-05,0.013170703610932998,165.53266799977425,11.906883993424946,0.003513863986196911,-0.0004590964606935899,86.66045669060719,4.1377064535277624e-07,1.231427454815709e-05,0.016317273396659473,1.1079406007774082,1.434
538.0,69.925844175025,7.131841233675725,0.0032791461693996975,-0.010593089511987676,86.6812403129311,1.6678060869752693e-16,1.3614778143614226e-05,0.012197357703164461,-83.95165853841468,8.916305019390236,-0.03390011376732618,-0.019433284927286347,87.0248997968177,2.1891857395026583e-06,1.0940163825353454e-05,0.013417026048614054,165.46692351503347,11.90677684341471,0.004828548752408143,-0.008612801121327672,86.5989221739888,-2.538828718727609e-06,1.1426654385225529e-05,0.0162406765419115,1.0317467154249098,1.434
539.0,70.30925930992389,7.131697500072039,-0.0010418157608115789,0.0006594390330973627,87.47463884100813,-1.625317700405835e-16,1.3526840260391601e-05,0.012034744883765056,-83.40688376043096,8.916504348755703,-0.037177604354260534,-0.01002374807475144,87.48847880417338,9.010318633050112e-08,1.063181334659946e-05,0.013053118008864266,166.10141562389268,11.907176328706887,0.0006264135721585824,0.0005090422881921584,86.75543963857398,1.4623143384394086e-06,1.0861972818653675e-05,0.01612557226215243,1.1990416922546994,1.434
540.0,70.3272177397833,7.131322008105399,-0.0011237053375601123,-0.00033485888743140554,86.81266830850309,0.0,1.4005660489169853e-05,0.01208401958602144,-83.45252399184545,8.916537791276658,-0.036832949235198864,-0.010790023049427114,87.00204372933221,1.2726014970662106e-06,8.915765342133138e-06,0.013168567096849805,166.38055632233053,11.907702244484147,-0.001201686629444261,0.003255991420109831,86.53117857498499,-2.0184286813109319e-07,1.0968016063529329e-05,0.015927443087395236,0.9926829504183483,1.434
541.0,70.92661722603779,7.1320308338067635,-0.0021256527533541087,0.0020423608048657114,87.38276377338457,0.0,1.3779446060295906e-05,0.012275950859252044,-83.44030143408675,8.916124601251443,-0.03988321444057091,-0.008293435142765582,87.33274827722873,-3.269158463848801e-07,1.1178836737389186e-05,0.012909317348460571,165.45591040961233,11.906394401932024,0.0007304579261973743,-0.00014071754609586002,86.84111828285494,1.5133044481006519e-06,1.1836141201116166e-05,0.014837279201735186,1.1848004951876911,1.434
542.0,69.91040059365653,7.1312275228373,-0.0017289880210532348,-0.003938381278538551,86.71155108249964,0.0,1.539236773396967e-05,0.012060664530777913,-83.78945679954703,8.915966765043292,-0.03851689225217436,-0.016009016704606527,86.9394881709422,1.6891595213829979e-06,9.11255481284634e-06,0.013049920992258561,166.0381024572715,11.907356137613732,0.0012134926538572785,-0.003061853139627352,86.56136441556723,-8.034246826266994e-07,1.3491720445847335e-05,0.01639054897440644,0.9926918640947192,1.434
543.0,70.27506684943914,7.131495369043483,0.0019656070661888342,-9.2120654040749e-05,86.93328597991375,0.0,1.4424711778116049e-05,0.011900076456797389,-83.8231348344165,8.916241582724918,-0.03484765082741899,-0.010290720427872945,86.94099341523551,5.2493208814973524e-08,9.140807241553334e-06,0.013225551895868007,165.7190507254426,11.90730752798599,0.0023157741713952717,0.0023327991023901606,86.5891226381902,1.3074711285359881e-06,1.1683442022784707e-05,0.01676785850236899,1.0242266357970384,1.434
544.0,71.14623033116362,7.131890247327096,-0.005917340422782273,-0.013755437152184764,86.87854537792859,1.6677645694537018e-16,1.3027698706043038e-05,0.011844175165825067,-83.13513846556569,8.91643890395589,-0.04219085193117982,-0.021941819523735348,87.04273060254073,1.007121204180175e-06,1.1024101008025547e-05,0.013332144657281837,166.37007207007923,11.906786913906119,-0.0035514383829987643,-0.010375201310253865,86.59971443604553,-7.788675110581454e-07,1.0758821225060229e-05,0.016437486830966394,1.031001644698316,1.434
545.0,70.0699243897364,7.131512150433756,-1.802285514171351e-05,-0.0005519694449333162,87.29781267229868,0.0,1.3789240580626202e-05,0.011786999245248668,-83.58888575778577,8.916267622083156,-0.03657788813229195,-0.011057123903386555,87.16320377450398,-8.928429634608118e-07,9.945393869483275e-06,0.01302873755674031,165.99126582019696,11.90728129838694,0.0010248490339641362,0.0005198210944015755,86.68010650905734,2.791274023072158e-06,1.172177723783824e-05,0.015732803093631256,1.1045185571847365,1.434
546.0,70.17755061938271,7.1314792717050555,0.00012526055232494715,-2.9645854754244954e-05,87.8783829371072,3.179881089395111e-16,1.4369249286481043e-05,0.011789737867337863,-83.61831671126606,8.916254673070963,-0.036513348733556994,-0.010753393661635417,87.73993662068645,-9.524920736991791e-07,9.377040090302983e-06,0.01284518652314113,165.77222695140065,11.907107076652451,0.0014364859024047555,0.0012093538627627038,86.94322959843156,4.486618924871455e-06,1.2071158469840025e-05,0.015984163699550982,1.3660222932038641,1.434
547.0,70.59096718906324,7.131622592652864,-0.0010198325117605324,-7.810253163666868e-05,87.67258476128866,0.0,1.4556962741954684e-05,0.01189542214645144,-83.56895826762434,8.916129926030825,-0.03814382826961356,-0.010578005854682312,87.48072410807983,-1.3259278993544197e-06,9.807633959862778e-06,0.012947918266893092,165.96168809954722,11.907302098733627,0.00037985761948653346,0.0010732911944054675,86.88047027046886,4.2308361782282025e-06,1.179336126966934e-05,0.015743640169331552,1.2956932758534703,1.434
